filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
free,0.330975443,0.6539644,-0.000318267,0.576886058,0.662277937,0.060275137,0.766680002,0.614210486,0.061294772,0.904959679,0.541371644,0.086361967,0.990843654,0.479401499,0.133961275,0.714033306,0.485128611,-0.163498864,0.866987348,0.352596253,-0.13561745,0.94315201,0.302388966,-0.018639775,0.988239646,0.280231804,0.080774501,0.600838959,0.436639696,-0.154768363,0.764350593,0.292420447,-0.184135169,0.861789286,0.224676237,-0.089056626,0.928485036,0.182220697,-0.016329471,0.482875824,0.409192353,-0.124349564,0.615404367,0.273075163,-0.163451299,0.709230304,0.201350525,-0.117361069,0.781295896,0.150648892,-0.073099196,0.372396916,0.401407659,-0.071470782,0.432111561,0.282788455,-0.099544071,0.474062622,0.217507228,-0.093195543,0.516711593,0.165242583,-0.087568
free,0.334299296,0.657049,-0.000321147,0.579445899,0.665598035,0.053054862,0.769439578,0.617606997,0.04789887,0.909722686,0.54565835,0.068959124,1.001627803,0.486043215,0.113088995,0.713180125,0.489205182,-0.179795757,0.86645782,0.354571611,-0.158299148,0.943391502,0.304282248,-0.038560614,0.988221228,0.282144099,0.063266873,0.6002177,0.441484421,-0.169673964,0.764870107,0.294636309,-0.207640693,0.863097847,0.225255862,-0.115981385,0.929144382,0.181094676,-0.046234164,0.481881976,0.414254963,-0.13875404,0.61700362,0.275630593,-0.186378568,0.711727858,0.202155665,-0.146788016,0.782720804,0.149509907,-0.10663721,0.371210843,0.406277508,-0.084873907,0.432200611,0.285803378,-0.120604716,0.47353071,0.220079005,-0.11879617,0.514235854,0.167305261,-0.115382127
free,0.335663289,0.662775517,-0.000306691,0.579821944,0.672120512,0.031830143,0.770658612,0.623580098,0.015605798,0.913172185,0.550471961,0.028941492,1.010785699,0.489666551,0.062447701,0.711729586,0.494283766,-0.199766845,0.864248633,0.356687874,-0.186292142,0.942073345,0.305106759,-0.070428342,0.988635063,0.282168776,0.030387582,0.598745108,0.446551561,-0.180407196,0.760976911,0.297261745,-0.222812116,0.858986616,0.226995513,-0.13406536,0.924479246,0.182676494,-0.064756729,0.481330395,0.419508427,-0.141985044,0.614105105,0.279987037,-0.193987638,0.708374262,0.205114797,-0.161390588,0.778489351,0.150880605,-0.124639295,0.372208416,0.412348986,-0.08255814,0.431675225,0.291204333,-0.124198139,0.472288787,0.225207195,-0.12894024,0.511666775,0.172245085,-0.128900081
free,0.335160762,0.669152319,-0.000327068,0.578868508,0.678240538,0.022585096,0.768223643,0.631605029,0.003579703,0.910283685,0.560049474,0.015853165,1.010712981,0.501375437,0.048529807,0.712233126,0.498370796,-0.198092401,0.868127942,0.364303768,-0.190648124,0.946667194,0.312093288,-0.0845984,0.99249047,0.287534535,0.009565694,0.599538445,0.45015493,-0.172729656,0.75856638,0.302497149,-0.219459474,0.85414803,0.229870051,-0.143398166,0.91820085,0.182204872,-0.085862212,0.482665062,0.424866319,-0.130124018,0.609617472,0.286156088,-0.185273364,0.702213526,0.209100828,-0.164742932,0.771085799,0.152299911,-0.139749169,0.373881847,0.421090692,-0.066962473,0.42478478,0.300890803,-0.110249005,0.462633401,0.234095782,-0.124881685,0.49891746,0.180792481,-0.132777527
free,0.332837492,0.676445365,-0.000309435,0.578270137,0.684995234,0.010649135,0.769422233,0.639908195,-0.015670843,0.915329576,0.567906737,-0.009999762,1.019502878,0.509858727,0.015368489,0.710091233,0.505932748,-0.209898144,0.864141345,0.370587945,-0.208751798,0.942064404,0.315237373,-0.109586544,0.985823154,0.286014944,-0.02110697,0.599149764,0.458248556,-0.180083945,0.755502939,0.307310969,-0.232656673,0.847468376,0.230866164,-0.165145263,0.906715989,0.178652495,-0.112412922,0.483089864,0.431981623,-0.133441582,0.605647683,0.291895509,-0.19056575,0.694041789,0.213463724,-0.173368827,0.75758481,0.154834181,-0.148155287,0.374279171,0.42656371,-0.066974394,0.421850473,0.30523169,-0.111072809,0.455536038,0.238390505,-0.125864804,0.486566395,0.18491438,-0.132567823
free,0.32704556,0.686427414,-0.000288138,0.571724534,0.692538261,-0.007733035,0.763939738,0.64561522,-0.045441195,0.918487072,0.577057838,-0.051998783,1.034606218,0.525838077,-0.045818962,0.697535872,0.507225096,-0.203512073,0.847135305,0.374224961,-0.212267727,0.924616814,0.314604282,-0.140722871,0.970040858,0.279535085,-0.075405478,0.588737726,0.461185306,-0.168253079,0.740134299,0.313039482,-0.22494404,0.835974634,0.233120069,-0.17923069,0.89981091,0.17802304,-0.147423908,0.475588083,0.437276959,-0.119515248,0.591546893,0.297837168,-0.181869164,0.680913627,0.21601221,-0.18274413,0.746761322,0.155207127,-0.174532235,0.367592633,0.435083538,-0.052192464,0.409145683,0.31456095,-0.102819078,0.439526141,0.246657386,-0.127498329,0.468841136,0.192394316,-0.144774705
free,0.334843993,0.691829264,-0.000285516,0.577817857,0.695230246,-0.014707279,0.767768145,0.648938477,-0.062244102,0.927461624,0.580702782,-0.078995079,1.046132088,0.530849278,-0.08890865,0.690344572,0.511012137,-0.222571015,0.84023571,0.375821918,-0.24371627,0.918146074,0.30638653,-0.197758898,0.968137562,0.260409772,-0.156756431,0.578636587,0.465758234,-0.185907707,0.725980997,0.311850786,-0.252841681,0.818147719,0.226310134,-0.222025037,0.882317126,0.167519361,-0.202254683,0.465932369,0.442506224,-0.13480337,0.580629766,0.297519237,-0.199463159,0.667714238,0.212575227,-0.202210292,0.7330966,0.149366856,-0.19689998,0.359103799,0.44137609,-0.065548554,0.396900237,0.318325192,-0.113982491,0.424134195,0.24926658,-0.135323435,0.450949997,0.193129897,-0.152342647
free,0.325767189,0.696166098,-0.000255925,0.567526996,0.7019701,-0.011180473,0.756755888,0.655572772,-0.05562412,0.915424883,0.586790085,-0.070045896,1.037279844,0.537940323,-0.079220898,0.683453918,0.515659213,-0.22071363,0.833624125,0.381865174,-0.246396899,0.913454175,0.311355054,-0.209891498,0.96604526,0.262959689,-0.17528455,0.571058333,0.470119357,-0.189994335,0.71525085,0.31596297,-0.26449874,0.80535686,0.228147954,-0.244272098,0.866508007,0.167063266,-0.230148539,0.456665814,0.44793728,-0.145563662,0.565380752,0.302063584,-0.213589281,0.648570597,0.21438843,-0.222144842,0.708630145,0.149205118,-0.221833125,0.348306,0.448542893,-0.080961406,0.380584031,0.323925287,-0.134195507,0.404709876,0.254097819,-0.159990117,0.427377224,0.197668135,-0.179415345
free,0.321896106,0.702902138,-0.000249107,0.562191963,0.707132041,-0.030759281,0.753742933,0.660444379,-0.087607674,0.915808558,0.591374159,-0.113099717,1.042245746,0.541341782,-0.137896389,0.674707711,0.519242942,-0.23125273,0.826653361,0.384647191,-0.268547624,0.908054352,0.310015976,-0.253425449,0.961840868,0.254678845,-0.238683894,0.56087327,0.475121498,-0.193126589,0.702102304,0.319646299,-0.269472897,0.788575649,0.228993565,-0.264180481,0.843992114,0.164053351,-0.26458928,0.446819425,0.454069108,-0.143957987,0.548230112,0.30719012,-0.209530771,0.625881612,0.217412055,-0.229984492,0.681002915,0.148824245,-0.243144557,0.337959081,0.456480622,-0.076256514,0.364001155,0.332652152,-0.126497626,0.382300258,0.263753563,-0.151876882,0.399033129,0.206983387,-0.172707424
free,0.323309898,0.707077026,-0.000218821,0.566179156,0.709684432,-0.056215379,0.756870866,0.663715124,-0.126244694,0.917826176,0.595498741,-0.159685329,1.043005347,0.545488358,-0.194039449,0.665399313,0.52018851,-0.262242854,0.814141572,0.381468475,-0.309518665,0.897211552,0.303835332,-0.306864202,0.953951001,0.244913816,-0.302401245,0.54849273,0.478213608,-0.21311678,0.685339987,0.319689631,-0.300762117,0.769216657,0.226498187,-0.308956921,0.821357548,0.158335656,-0.31864813,0.434304297,0.459253758,-0.154535592,0.529462099,0.311725944,-0.227364972,0.60381037,0.220914483,-0.260106802,0.654050291,0.149748445,-0.283837974,0.327029288,0.463314086,-0.078830488,0.347991019,0.339594513,-0.139664263,0.364186168,0.270692647,-0.176482856,0.377390444,0.212900668,-0.20631887
free,0.319860309,0.710666537,-0.000187331,0.562070191,0.712877512,-0.045752071,0.748508453,0.670901179,-0.108160615,0.904751897,0.608175397,-0.132416815,1.018699884,0.560926318,-0.151411086,0.657873869,0.524738312,-0.258358449,0.805672765,0.384126693,-0.313762128,0.890732229,0.304669976,-0.319470435,0.947730899,0.244645,-0.321676999,0.539989173,0.483862549,-0.212490067,0.670886159,0.323078066,-0.30970338,0.752342403,0.227309555,-0.323881537,0.801128983,0.158208102,-0.335795403,0.425354123,0.46615082,-0.15850307,0.514248192,0.317027748,-0.232775062,0.584534049,0.223506182,-0.265351832,0.630687714,0.151676834,-0.288262814,0.31840238,0.471256793,-0.084116206,0.330179662,0.34657681,-0.145949006,0.342707723,0.276214927,-0.183379859,0.352242351,0.2184228,-0.210828558
free,0.322639316,0.713626206,-0.000179983,0.562281489,0.716729164,-0.048075199,0.748402357,0.676585078,-0.10827712,0.902530909,0.616140604,-0.131275535,1.007920504,0.568041325,-0.142130315,0.655187309,0.52576375,-0.252175212,0.798483074,0.385275573,-0.310226589,0.882762313,0.306207657,-0.319525599,0.939474225,0.24610725,-0.326838762,0.536482096,0.485423058,-0.208189815,0.659529328,0.324359119,-0.30975154,0.737868607,0.227282435,-0.333061695,0.784619689,0.157629013,-0.352954417,0.421379507,0.469215333,-0.156009451,0.501779675,0.320409417,-0.232247218,0.568181396,0.224427134,-0.273942471,0.612321079,0.151570797,-0.304676056,0.31447494,0.476425171,-0.083590873,0.318750769,0.35239768,-0.143310517,0.327173978,0.28093037,-0.182852626,0.333470285,0.222323716,-0.212713286
free,0.327189326,0.715762615,-0.000154015,0.565072,0.718364537,-0.047702476,0.74872303,0.680184722,-0.10406553,0.898597836,0.622754693,-0.121943332,0.994890094,0.57493031,-0.123387299,0.650066495,0.527958035,-0.250048339,0.793180406,0.388089597,-0.314089715,0.879140854,0.308632076,-0.328587145,0.937222898,0.248659819,-0.339467794,0.529276013,0.488362432,-0.208968073,0.650900841,0.326986998,-0.316032618,0.729067445,0.227598965,-0.348286271,0.774900913,0.15691644,-0.374108434,0.412813067,0.473061383,-0.160130888,0.490764141,0.324031949,-0.241671622,0.556001604,0.225122333,-0.291106641,0.599908769,0.150929123,-0.328358799,0.305783182,0.481188834,-0.090189487,0.305050761,0.358044624,-0.151841432,0.311284214,0.285214931,-0.193934247,0.315593511,0.225619614,-0.226181224
free,0.328956723,0.718960166,-0.000135756,0.564810276,0.722440422,-0.044816419,0.746367753,0.681861341,-0.102787651,0.896693826,0.622861207,-0.122538172,0.996462286,0.575845957,-0.129644781,0.644009531,0.531531692,-0.257616073,0.78662622,0.391094148,-0.323870301,0.872270525,0.310908914,-0.338714957,0.929129004,0.250267744,-0.348788053,0.52311945,0.493237376,-0.219315395,0.640678346,0.330890119,-0.327765375,0.717565715,0.231292248,-0.357349128,0.761135578,0.160076261,-0.381753653,0.406997502,0.479091674,-0.172747761,0.478909433,0.328437328,-0.255106956,0.541894794,0.229524732,-0.302615553,0.582599819,0.154660314,-0.338163972,0.301096767,0.488591433,-0.103855528,0.292439282,0.364305079,-0.166703925,0.294365913,0.290967017,-0.208079711,0.293906242,0.230105221,-0.239539295
free,0.333566189,0.721041799,-0.000100208,0.57101506,0.724315226,-0.046151929,0.753429174,0.68357408,-0.103194281,0.903080702,0.624714434,-0.12273901,1.003984571,0.577385187,-0.128844485,0.64483434,0.530928373,-0.255289882,0.780065119,0.391489744,-0.320163786,0.863273501,0.310738564,-0.334309757,0.917886496,0.249203622,-0.344996065,0.522274971,0.494337767,-0.219577938,0.631767869,0.332072973,-0.331775069,0.705041111,0.231868088,-0.368234068,0.745121479,0.159769595,-0.397649527,0.403970629,0.482131392,-0.174806684,0.468326569,0.331514895,-0.262629986,0.52645576,0.232576877,-0.318130046,0.563421905,0.15684402,-0.359218121,0.2952438,0.493546337,-0.107711412,0.276404053,0.371018827,-0.177316308,0.271788448,0.297715366,-0.226435125,0.26600188,0.235718846,-0.261958957
free,0.336966455,0.725967705,-8.36E-05,0.572061002,0.727442145,-0.042429261,0.753258169,0.686001241,-0.093936823,0.902098358,0.626735806,-0.112010293,1.001463532,0.5800758,-0.118003197,0.642016113,0.528380275,-0.223170966,0.768362105,0.389178485,-0.283060849,0.847433329,0.308120549,-0.298788309,0.899756193,0.245609492,-0.311185896,0.521576166,0.492817044,-0.190740153,0.620225608,0.331027865,-0.297111213,0.685802639,0.231172442,-0.337434143,0.720830679,0.159079343,-0.367038906,0.40445286,0.483306795,-0.148922503,0.457105696,0.333377063,-0.233685225,0.508456767,0.236133635,-0.290294379,0.540788412,0.161510885,-0.33027482,0.295859724,0.49785763,-0.086061038,0.264880151,0.378497541,-0.155367926,0.253096759,0.30716455,-0.204242006,0.241557717,0.246959895,-0.237288013
free,0.340105683,0.733093679,-9.58E-05,0.576406837,0.729193985,-0.039892152,0.75765872,0.685810089,-0.094024658,0.908802927,0.625625253,-0.113285467,1.009994388,0.577866733,-0.122275271,0.636977732,0.531839788,-0.225785032,0.751022696,0.389088154,-0.285775483,0.821002305,0.305502683,-0.306515455,0.865648329,0.239764929,-0.323845208,0.515480101,0.497621775,-0.191643625,0.605519354,0.3344087,-0.300814837,0.663476408,0.233333439,-0.343655974,0.692264199,0.158698559,-0.375673115,0.396669269,0.488648802,-0.146296814,0.440427363,0.337969482,-0.229473919,0.482727587,0.239768237,-0.284368515,0.508137286,0.164167047,-0.322259963,0.288196594,0.502702475,-0.07940343,0.250184834,0.384665877,-0.146147639,0.231957644,0.315153301,-0.191234395,0.215269476,0.255893499,-0.220841914
free,0.344749689,0.742633045,-9.16E-05,0.578536332,0.729966521,-0.041878138,0.762608469,0.680545926,-0.093190059,0.916470528,0.617188394,-0.118038937,1.027482986,0.574313283,-0.135634139,0.634001672,0.523175418,-0.178446352,0.732087493,0.383806497,-0.231610894,0.793009877,0.302456141,-0.255572647,0.834038615,0.236469686,-0.278445303,0.513371229,0.492594987,-0.152513668,0.585102201,0.332369864,-0.250495017,0.63095814,0.234803706,-0.297701448,0.654226959,0.160289735,-0.336888313,0.396153212,0.488523304,-0.119184606,0.421820521,0.340496927,-0.201126799,0.452081114,0.245396882,-0.265839547,0.472193301,0.169312596,-0.311784595,0.287800014,0.506584525,-0.068387695,0.238819659,0.394688249,-0.141579628,0.215600997,0.327976882,-0.195508316,0.19853723,0.269145012,-0.230415061
free,0.337503225,0.74341321,-0.000102237,0.570725262,0.726983666,-0.037299555,0.755338788,0.67663604,-0.08483696,0.907543719,0.61392796,-0.106019281,1.010499835,0.569191635,-0.118532419,0.623883963,0.522566736,-0.167696148,0.717974424,0.382578731,-0.21596773,0.777110875,0.301190615,-0.23563534,0.817104638,0.236188799,-0.255091399,0.502018511,0.493954778,-0.143056706,0.567005396,0.332701385,-0.235417098,0.607871592,0.236208946,-0.276825666,0.626929224,0.163478494,-0.310493916,0.38611871,0.489792705,-0.113022052,0.406871796,0.341974199,-0.188041955,0.431738555,0.24809745,-0.245801434,0.446936548,0.173873574,-0.2851834,0.280776441,0.507247686,-0.066056006,0.231175989,0.395223558,-0.132917836,0.207626969,0.329583108,-0.182121813,0.190054715,0.271910459,-0.212649316
free,0.345117807,0.743344188,-0.000138654,0.577832222,0.723409295,-0.028196586,0.760160029,0.672071218,-0.065689594,0.906890392,0.608733296,-0.080596052,1.003965259,0.564301193,-0.085104614,0.619394362,0.518140316,-0.139966652,0.708156645,0.38102442,-0.177728415,0.764211833,0.301220477,-0.190808907,0.803863406,0.238040209,-0.204453766,0.496016383,0.491200417,-0.117724232,0.555306256,0.333312511,-0.199274704,0.594995618,0.238509834,-0.235542327,0.615323961,0.168752104,-0.265428483,0.380023599,0.488508701,-0.091249868,0.395581901,0.343060017,-0.158566862,0.418358982,0.250641018,-0.212134466,0.434035301,0.178218156,-0.248565421,0.275415599,0.506601214,-0.048284531,0.225271165,0.396662951,-0.107852474,0.203338921,0.331987947,-0.153168127,0.189735621,0.275150925,-0.180372983
free,0.339572102,0.745361269,-0.000154168,0.56735301,0.723873496,-0.02489672,0.748266041,0.672161818,-0.062654197,0.895115137,0.609639883,-0.077627756,0.991036773,0.566183805,-0.082140982,0.612025857,0.517889261,-0.139284298,0.696718454,0.381568074,-0.176394522,0.749428868,0.302827179,-0.190625712,0.786759734,0.2410025,-0.205043077,0.49098289,0.492453694,-0.118942939,0.545578599,0.335234582,-0.196899414,0.582357705,0.241689205,-0.233285472,0.601979852,0.172800809,-0.263260692,0.376421362,0.490837693,-0.095150106,0.388130069,0.347077459,-0.159350246,0.408392251,0.256904483,-0.207459316,0.422349274,0.186843634,-0.240220547,0.273120433,0.509680092,-0.054886311,0.223442435,0.400363028,-0.111968845,0.203515589,0.336641401,-0.154651508,0.192140192,0.280798346,-0.18146795
free,0.347294211,0.744562626,-0.000128554,0.576012373,0.721355975,-0.03746831,0.758675098,0.665655494,-0.088195406,0.91190964,0.600673318,-0.118107304,1.024598479,0.557286084,-0.143225238,0.607157826,0.515641689,-0.133015379,0.685248375,0.381443352,-0.164706424,0.735835373,0.303971946,-0.177721873,0.774819732,0.24261266,-0.190296739,0.4833287,0.491635472,-0.109461963,0.533981383,0.338568151,-0.176975697,0.572909057,0.246979713,-0.207631662,0.596542358,0.179266959,-0.235698193,0.369123757,0.491091371,-0.083874598,0.376083851,0.350361705,-0.139651448,0.398012161,0.261671245,-0.185128063,0.415186405,0.191860706,-0.216021538,0.267615795,0.510665655,-0.0454714,0.217997432,0.403524101,-0.093282036,0.199682564,0.34148246,-0.130292937,0.189391106,0.286035836,-0.15365839
free,0.338672876,0.747584283,-0.000134454,0.569466114,0.722835183,-0.031466659,0.752957463,0.665361702,-0.075068757,0.910408199,0.601370811,-0.101335227,1.02755332,0.562769592,-0.117999226,0.596278369,0.508531034,-0.084585376,0.672510266,0.379208565,-0.09267585,0.721144319,0.30525732,-0.093358167,0.761265993,0.247489631,-0.098119631,0.474164665,0.485245615,-0.061161738,0.523684978,0.336635828,-0.103674762,0.561744094,0.248703271,-0.125666037,0.587849557,0.184270114,-0.147892728,0.363128364,0.485339165,-0.037682708,0.373074323,0.348747551,-0.07626944,0.396665156,0.262515932,-0.11219953,0.418316305,0.196046174,-0.134926334,0.265774012,0.506577015,-0.004494405,0.217962801,0.403687477,-0.038409423,0.203453094,0.342516959,-0.06880229,0.196773678,0.289575964,-0.089204855
free,0.335235864,0.749487758,-0.000159453,0.569984376,0.722724676,-0.028815808,0.752346516,0.665080428,-0.065136552,0.902186394,0.599543989,-0.083635539,1.011495113,0.559479713,-0.089534603,0.592461467,0.507089496,-0.074068725,0.668662906,0.379912674,-0.075509965,0.718299806,0.307195961,-0.071995743,0.759204447,0.250346571,-0.073284261,0.470314682,0.484299451,-0.050662395,0.517599285,0.338432372,-0.088276558,0.556207538,0.252761275,-0.107839026,0.582585931,0.190523624,-0.128736958,0.360128343,0.484530687,-0.026649097,0.36916849,0.350512683,-0.061643183,0.392823696,0.265990734,-0.09495005,0.414209425,0.201562941,-0.114929445,0.263654441,0.505499721,0.006618762,0.21471253,0.404186606,-0.024125209,0.201189011,0.343692333,-0.052477553,0.195640951,0.292606384,-0.071718767
