filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
free,-0.06527406,0.564572215,-0.000362364,0.248199552,0.602159202,-0.032402232,0.460479409,0.578960896,0.032232273,0.605297029,0.552771032,0.123502098,0.740806699,0.529877126,0.237362161,0.457934916,0.395304471,0.189253956,0.631911457,0.384969831,0.369410574,0.711598039,0.407020539,0.510060728,0.757526815,0.42802605,0.606963694,0.35996303,0.380359411,0.299491823,0.530462742,0.381773382,0.528939188,0.607503831,0.414986342,0.66552645,0.649612188,0.443959057,0.748344541,0.274399996,0.391597658,0.407932609,0.416111112,0.395719409,0.606142163,0.49858287,0.422639012,0.711927593,0.540783405,0.451820374,0.767619431,0.201027602,0.417320848,0.504023492,0.325938582,0.404842734,0.656931579,0.408974022,0.420363486,0.736956835,0.459298164,0.445064425,0.780916393
free,-0.105596304,0.544544995,-0.000386405,0.221829444,0.586449206,-0.055706233,0.448235363,0.566577613,0.008277784,0.603427291,0.551499665,0.097269341,0.745318174,0.540405929,0.206023395,0.453969687,0.398692757,0.207382992,0.634449482,0.404672563,0.369604796,0.715529621,0.431003839,0.482848167,0.764060259,0.454569131,0.563133061,0.359424025,0.392220229,0.318765849,0.53290844,0.404657483,0.534773469,0.615532637,0.440403134,0.650831759,0.669376373,0.469447881,0.72337532,0.276600271,0.407948166,0.420364022,0.424166232,0.420625865,0.607843637,0.506744206,0.453172714,0.695603848,0.554196119,0.484426379,0.740433633,0.207271531,0.435028195,0.505536556,0.338537097,0.434394926,0.657009125,0.421132922,0.454670966,0.732453525,0.475191891,0.48021394,0.775197506
free,-0.135171503,0.521127462,-0.000421501,0.1947795,0.56814146,-0.066169664,0.428331614,0.559312344,-0.007674024,0.588910699,0.556535184,0.0716855,0.734190345,0.553171635,0.1729386,0.452146113,0.407021075,0.206909657,0.631541252,0.423262239,0.354708284,0.717163324,0.448741019,0.450314522,0.773554087,0.468346387,0.524671435,0.364142358,0.40617767,0.3181054,0.538158774,0.419712365,0.519499838,0.625584185,0.455128282,0.6271047,0.690744638,0.480518192,0.703260958,0.28460291,0.424026102,0.416514218,0.436632752,0.437115818,0.589198172,0.514824986,0.470737576,0.665251911,0.562689424,0.498708814,0.710265398,0.218486249,0.451185703,0.498920977,0.347549677,0.45882833,0.641097963,0.425826073,0.480831683,0.711337328,0.480134904,0.503221512,0.754229784
free,-0.143854618,0.50747484,-0.000386275,0.172279432,0.554916322,-0.075069077,0.407959074,0.556833744,-0.025278252,0.565992594,0.565315306,0.041485347,0.715815544,0.57086271,0.127900675,0.455644071,0.4136177,0.194651783,0.628230691,0.436638832,0.335860014,0.715297699,0.46404928,0.418685824,0.773845732,0.487764984,0.483328551,0.367190063,0.420407325,0.303680122,0.534935415,0.433821738,0.490658581,0.620315313,0.467833012,0.588192821,0.687679589,0.494602591,0.656867564,0.287446976,0.442453712,0.398889571,0.438094765,0.455600232,0.556473792,0.51102525,0.485431582,0.620752096,0.557676733,0.510831892,0.661907375,0.224750221,0.471729726,0.476964176,0.348246992,0.482262254,0.601283371,0.418835431,0.499740839,0.669153035,0.4731085,0.515421808,0.711031139
free,0.144057959,0.473812491,-0.00015502,0.264975071,0.534100235,-0.11544583,0.413373649,0.552683651,-0.145597726,0.539803922,0.569342494,-0.147915155,0.660570264,0.586531103,-0.160887346,0.463013083,0.435676426,-0.068573274,0.616069734,0.462431937,-0.043078106,0.708500683,0.488906264,-0.03162878,0.770804524,0.511760354,-0.030368876,0.433631957,0.422825873,0.03078749,0.567170918,0.472906888,0.087432303,0.614983141,0.520117044,0.099436127,0.6358428,0.548268914,0.101486839,0.406197786,0.425706625,0.124558061,0.521863222,0.467723936,0.185465947,0.546046555,0.504693747,0.17609863,0.552808225,0.526247323,0.164522067,0.38294214,0.434911221,0.211709753,0.47059986,0.464035183,0.248095512,0.492203295,0.489759684,0.241867706,0.503532588,0.50773102,0.234878883
free,-0.152144283,0.494001895,-0.000358209,0.153694287,0.545807421,-0.083134323,0.38872081,0.556232929,-0.038079266,0.542794287,0.572372437,0.020062737,0.695115447,0.587830484,0.096234038,0.450353652,0.426238447,0.18485789,0.622998714,0.456154406,0.31382364,0.714055836,0.483912379,0.386557966,0.774789095,0.507328212,0.444881141,0.366533846,0.434675336,0.291098088,0.532125115,0.454886794,0.465650707,0.614321947,0.490211189,0.551610291,0.682798743,0.516584754,0.612241209,0.289977551,0.456537783,0.382316291,0.439561069,0.474035949,0.531276405,0.510905862,0.505119979,0.587694883,0.560082853,0.529374361,0.622982979,0.230571777,0.484404266,0.454620481,0.348157346,0.500090599,0.571821451,0.413553178,0.518904507,0.633766115,0.468922734,0.533650994,0.670617878
free,0.105586469,0.475307882,-9.02E-05,0.240461126,0.511145175,-0.113920338,0.402286738,0.539393783,-0.125200585,0.533774078,0.569124281,-0.119508505,0.654404998,0.594176352,-0.114251576,0.457661927,0.450412482,0.021121625,0.619073749,0.479263961,0.058043912,0.709303737,0.50843811,0.060623229,0.767270327,0.53656894,0.058308087,0.424355239,0.464824259,0.115114421,0.56491518,0.518520594,0.170879856,0.622314811,0.564911723,0.151421785,0.650271297,0.598019123,0.128908485,0.390218616,0.487656623,0.197386995,0.501181722,0.534945309,0.260283738,0.551051974,0.571260691,0.22449927,0.585033178,0.595269859,0.189957753,0.358213365,0.5093171,0.272192717,0.439220697,0.541442752,0.310707331,0.481764227,0.564920485,0.293331206,0.520457268,0.582227468,0.282496572
free,-0.154803991,0.475112021,-0.000283763,0.13934119,0.530149698,-0.094812527,0.370651901,0.550948441,-0.059431281,0.524219871,0.577528238,-0.011618583,0.67152071,0.601777792,0.059101745,0.445872277,0.43615526,0.164795071,0.616045535,0.471467793,0.28265503,0.706024766,0.503382683,0.340254217,0.763868928,0.530791521,0.388448983,0.363982946,0.446411371,0.266653836,0.524745047,0.479130447,0.439058304,0.60371244,0.517997682,0.512541533,0.669491649,0.54920733,0.564776063,0.28800869,0.468423665,0.35501489,0.435067892,0.497379422,0.495601416,0.504896283,0.530608237,0.545559585,0.55591023,0.557403028,0.575156629,0.227012783,0.493978709,0.424877137,0.341144741,0.519823253,0.530436695,0.403506994,0.541405857,0.581770778,0.459966838,0.558730423,0.611786962
free,0.089683354,0.474400043,-0.000164419,0.228659868,0.511795819,-0.105347417,0.390369713,0.535186291,-0.125882193,0.516371489,0.560778797,-0.134304583,0.643547535,0.589030743,-0.149838313,0.466659337,0.451509327,0.014597888,0.625369132,0.486925304,0.064344488,0.716413021,0.518479347,0.079369701,0.772617817,0.545935869,0.079670772,0.418197095,0.469280005,0.091271237,0.545249641,0.530624151,0.132592842,0.590592742,0.582855284,0.095164843,0.59951961,0.616268694,0.059271775,0.378719509,0.492744416,0.161265761,0.484986573,0.546500683,0.212281361,0.531834602,0.592945218,0.173487842,0.560149074,0.622934997,0.132781565,0.348834962,0.51545167,0.223429605,0.425967991,0.553966045,0.252136886,0.459467351,0.586117625,0.226118326,0.484685659,0.607208967,0.204453021
free,-0.141956449,0.461138099,-0.000249013,0.143851623,0.505577087,-0.099299744,0.368008554,0.534985721,-0.058157213,0.521450281,0.569860935,-0.003528603,0.661816239,0.602890551,0.070021696,0.442183673,0.436303496,0.15341486,0.618923306,0.477794468,0.278030694,0.713401914,0.511799812,0.342294723,0.771188438,0.5377056,0.389805734,0.360029995,0.461701661,0.251726419,0.507913351,0.514312387,0.420283139,0.576849341,0.565318048,0.461042076,0.625424981,0.602624416,0.479976207,0.28531912,0.492921561,0.337342322,0.41560477,0.544714153,0.454458535,0.474504352,0.595741093,0.44925496,0.515296042,0.633887708,0.429086715,0.227369189,0.520685196,0.405369371,0.325252622,0.560912609,0.487388313,0.372689188,0.596529067,0.489235878,0.414764345,0.623714268,0.475230187
free,0.081182688,0.464844376,-0.000170445,0.225507736,0.507700145,-0.110265225,0.392066628,0.530161083,-0.126577616,0.520984232,0.552226245,-0.130258724,0.652101338,0.579351664,-0.142798826,0.475643784,0.447290927,0.015292461,0.633438289,0.483952492,0.063884199,0.72566998,0.517780185,0.074220806,0.781902313,0.548571706,0.071834378,0.424379736,0.465650022,0.09124884,0.552428424,0.530662298,0.127030492,0.596496105,0.58912909,0.080259137,0.603962421,0.629951477,0.034703739,0.379972965,0.488870531,0.161047101,0.483176917,0.54747045,0.202467084,0.521192729,0.600478888,0.154161662,0.539855361,0.637747705,0.104128197,0.346258163,0.510826349,0.222667962,0.418500662,0.556215644,0.240043446,0.444045007,0.593282938,0.20286651,0.46039778,0.619696736,0.16975905
free,-0.128876597,0.44560051,-0.000267522,0.147012308,0.497214347,-0.117388867,0.38278836,0.531413794,-0.080367669,0.53407532,0.570300996,-0.023547467,0.671881437,0.609166801,0.052119095,0.461093277,0.431149185,0.149388507,0.62757802,0.478230178,0.26949054,0.720626235,0.51640892,0.323655277,0.775419235,0.54558742,0.355237097,0.376020759,0.455530614,0.251153231,0.520978749,0.509210527,0.406988502,0.591696858,0.564886034,0.438989967,0.642626643,0.607028902,0.450534761,0.295970321,0.487098604,0.337926388,0.424841225,0.539016008,0.448047072,0.482128471,0.593941987,0.439138204,0.523674011,0.636636019,0.419000924,0.232052326,0.516691387,0.402766943,0.330806971,0.558707476,0.475490928,0.376971781,0.595655501,0.472950667,0.417662203,0.624813795,0.458688706
free,-0.125277907,0.441650271,-0.00028288,0.145119667,0.484054714,-0.110894486,0.37003848,0.518570423,-0.071090765,0.510819614,0.558775723,-0.008653958,0.63842088,0.600343585,0.069307558,0.462340593,0.429419756,0.138432443,0.628386259,0.474859565,0.262119353,0.723295033,0.512222052,0.319974363,0.778412342,0.539707363,0.350188911,0.37665236,0.455788791,0.235698566,0.522344708,0.507126212,0.393917352,0.597610831,0.562192917,0.433797956,0.650581241,0.60417825,0.449416071,0.296055108,0.487654984,0.319955647,0.42449069,0.536091626,0.43350485,0.489531755,0.588324904,0.433533818,0.536005139,0.6290434,0.417892456,0.233094633,0.51758033,0.381905943,0.326181084,0.55936861,0.458247691,0.371678412,0.593816459,0.459482104,0.411738634,0.620578289,0.444275171
free,0.126437217,0.457856774,-0.000252431,0.294714928,0.45638743,-0.067087457,0.435855269,0.47991699,-0.06631013,0.541736722,0.517596483,-0.053897005,0.643469512,0.555873811,-0.040501595,0.49873057,0.458236575,0.070936084,0.639184356,0.482613713,0.125366867,0.717997015,0.507726908,0.13004683,0.772078037,0.532632589,0.13124387,0.441624135,0.48871094,0.13443917,0.564763606,0.521019936,0.225691527,0.638507009,0.562889993,0.240663648,0.679885328,0.594315708,0.248906553,0.382455349,0.517588735,0.191440269,0.482931465,0.560256481,0.277157247,0.539721131,0.602750599,0.289415598,0.573619664,0.631356537,0.289269358,0.331757426,0.542856157,0.237443507,0.394394934,0.578634322,0.297529161,0.427975118,0.60358417,0.308134019,0.450858444,0.621696055,0.319433302
free,-0.121918023,0.43076086,-0.000298107,0.138298303,0.467245936,-0.106070392,0.3564412,0.50092876,-0.075206175,0.498907983,0.538108706,-0.023084631,0.626636386,0.580088198,0.042447977,0.457083166,0.42780757,0.132417798,0.625893414,0.470435768,0.252233714,0.721479714,0.507760942,0.310076177,0.783044934,0.536417842,0.339558631,0.375018686,0.454943687,0.224514857,0.522940993,0.504262924,0.380671978,0.597422421,0.559645116,0.420078307,0.650437832,0.601768136,0.43332845,0.293792963,0.485357732,0.304106444,0.424689263,0.531895161,0.416496515,0.494702756,0.584370375,0.416823268,0.54535687,0.626351953,0.398856372,0.225837767,0.512751341,0.362219185,0.321082801,0.555602193,0.443820506,0.369177461,0.590342581,0.447305262,0.411123902,0.61778605,0.431362361
free,0.083600163,0.455352366,-0.00022288,0.24318479,0.461472839,-0.086143896,0.399091721,0.482137501,-0.088559039,0.516831994,0.515991688,-0.079146974,0.629962564,0.552077353,-0.077823035,0.475438118,0.441055536,0.06483382,0.618399143,0.465235174,0.128169701,0.70548439,0.491663516,0.134711906,0.766346991,0.517478466,0.11758849,0.420054525,0.472259998,0.129251376,0.546769559,0.509850562,0.215429574,0.622386336,0.555419505,0.203439131,0.664643168,0.591071367,0.18511796,0.365790576,0.501416743,0.185714424,0.472941756,0.547499299,0.256404221,0.531047523,0.595461011,0.235124633,0.567120314,0.630026996,0.203372046,0.320309311,0.528383732,0.228838965,0.387918502,0.568523169,0.265445471,0.422345161,0.600069344,0.254443944,0.445966512,0.625789404,0.243486434
free,-0.128842741,0.431031525,-0.000241364,0.139446393,0.458253294,-0.085703813,0.348918319,0.48396033,-0.048721258,0.486714184,0.5136078,0.006469627,0.615948856,0.552400589,0.069168575,0.448472381,0.425609678,0.146360636,0.615408063,0.463332921,0.271326989,0.716639161,0.499245524,0.330908358,0.78267777,0.527997077,0.357190818,0.365508854,0.455822289,0.228782579,0.519807398,0.496786028,0.386260957,0.598043442,0.54918319,0.428476691,0.654667139,0.591207862,0.44019872,0.285233229,0.487725616,0.298590213,0.417167217,0.527060568,0.416989475,0.486687124,0.577592134,0.426377505,0.537136674,0.618273139,0.409638673,0.221095562,0.5175969,0.350706995,0.315841615,0.556946456,0.435519576,0.362708032,0.589204133,0.44666487,0.402081847,0.615036964,0.435563803
free,-0.140652359,0.425356895,-0.000213436,0.133512497,0.452361405,-0.086966902,0.34575206,0.476446062,-0.051442213,0.489632696,0.505179703,0.000171259,0.621816278,0.541254342,0.058166463,0.433828443,0.41957882,0.158126473,0.599067092,0.457666844,0.284169495,0.701072812,0.494891107,0.338973373,0.771027684,0.525240541,0.358417839,0.351587892,0.45084244,0.236897931,0.50796169,0.491000593,0.390353799,0.590274334,0.543047667,0.421511412,0.651016831,0.585373402,0.424696177,0.271164596,0.483389616,0.301397324,0.40584892,0.523525655,0.413111448,0.479292929,0.575882018,0.409395665,0.532824516,0.618785262,0.38345024,0.205998823,0.514170289,0.34829101,0.305074722,0.555908322,0.426821142,0.353247225,0.589371502,0.42992571,0.393457562,0.616277158,0.413550735
free,0.059219092,0.448104858,-0.000225215,0.211952031,0.445507824,-0.103452273,0.366496146,0.467871517,-0.122803099,0.490835905,0.500542939,-0.135733679,0.621977568,0.529975772,-0.145683348,0.452471375,0.439139634,0.035161614,0.593818784,0.459913731,0.06758374,0.680545211,0.481855005,0.070275947,0.742884517,0.500902295,0.069352336,0.398645788,0.470739186,0.100775249,0.533041954,0.507397592,0.168253228,0.609255433,0.548058331,0.170836762,0.654440284,0.578147948,0.166789591,0.34257108,0.500600576,0.153616428,0.459783792,0.54391396,0.204450026,0.526115656,0.586762547,0.207248643,0.572624147,0.61711055,0.208592832,0.297442943,0.526027441,0.196119234,0.370241821,0.569424033,0.226812884,0.408981889,0.599457979,0.223153651,0.437959671,0.623666346,0.22679393
free,-0.14192012,0.420074821,-0.000214659,0.125463873,0.443391442,-0.088497937,0.334319949,0.465382814,-0.059408557,0.480110526,0.491785914,-0.015235584,0.617322981,0.525226712,0.035732888,0.425610244,0.418101817,0.145102203,0.589672923,0.452888578,0.268262148,0.691176653,0.488057286,0.322495967,0.761717916,0.517718971,0.343144,0.344108403,0.450379729,0.223816603,0.499645174,0.489533305,0.377083898,0.581857264,0.538937747,0.411928117,0.642699659,0.578915298,0.421182066,0.265025735,0.482893169,0.288883775,0.400000513,0.52246511,0.40018633,0.475941181,0.57128489,0.40197596,0.532637,0.611178517,0.383052945,0.200949326,0.512208819,0.335832626,0.297426522,0.555518925,0.417176992,0.34667775,0.58764255,0.425097167,0.388896316,0.613064289,0.413363904
free,-0.144336551,0.419722289,-0.000247855,0.118360654,0.451091498,-0.094556719,0.327244729,0.474579871,-0.065972894,0.477686226,0.500709713,-0.021570679,0.61489439,0.534993708,0.027816288,0.415930033,0.417022616,0.147949979,0.576840281,0.452155441,0.275883019,0.679163933,0.48828274,0.33312875,0.74881649,0.518628538,0.35421434,0.334802717,0.446083188,0.229550689,0.483851194,0.487189174,0.383695871,0.564689219,0.540032268,0.41413939,0.620372951,0.58283031,0.418398798,0.25596875,0.476775616,0.298914522,0.383893847,0.518564999,0.409315288,0.454895258,0.57009095,0.4047741,0.504242659,0.612325609,0.380277216,0.192914814,0.505006969,0.350427866,0.290088326,0.548850775,0.424574435,0.339031875,0.583244622,0.428395241,0.378124565,0.610615015,0.41466853
free,-0.139005631,0.419234902,-0.000240633,0.117009625,0.445701659,-0.083501495,0.319764733,0.470402032,-0.050371099,0.457764745,0.499204785,-7.85E-05,0.583710432,0.535134435,0.054618053,0.408423603,0.414226055,0.139843076,0.570713282,0.451323837,0.259708643,0.668233991,0.487023532,0.31051743,0.733114839,0.51620239,0.329935253,0.328743219,0.44486779,0.217939332,0.481551051,0.487071216,0.36624217,0.559735417,0.539645553,0.393278956,0.614676416,0.582266033,0.394581705,0.251019567,0.476683587,0.285664737,0.383154094,0.518135905,0.392558783,0.453523934,0.571329534,0.381305367,0.503581285,0.61581409,0.351168424,0.188903332,0.50600487,0.336882204,0.284298658,0.547808766,0.409052163,0.329769671,0.581668079,0.4061445,0.366123587,0.609845221,0.386179775
free,0.054053605,0.446499825,-0.000206717,0.227764368,0.441460371,-0.089240611,0.372363091,0.462853879,-0.098785549,0.475578308,0.503421068,-0.096821085,0.581930876,0.541806698,-0.085874669,0.445118666,0.457997978,0.078701295,0.578163803,0.47498247,0.136697277,0.653536797,0.494916826,0.15600419,0.703200102,0.516776383,0.168365911,0.383295357,0.487603188,0.142145619,0.508887291,0.516849756,0.23360081,0.581145227,0.550898135,0.243339598,0.621636152,0.579868555,0.248791516,0.323326528,0.511826754,0.190914974,0.427013487,0.552494466,0.274990886,0.49452877,0.590186715,0.295175642,0.540373325,0.617870033,0.305866778,0.271878541,0.532386482,0.226037696,0.331242055,0.5740484,0.28217423,0.365089029,0.599811196,0.298518896,0.393342257,0.618851602,0.312899977
free,-0.137062103,0.420627743,-0.00025573,0.114884242,0.43837291,-0.079957582,0.310199082,0.464021415,-0.045680005,0.442417085,0.495526016,0.007297717,0.563901782,0.532897413,0.064658836,0.401404798,0.417684823,0.130077124,0.565326095,0.45309642,0.243103445,0.661734223,0.487303376,0.291397899,0.726038218,0.516632378,0.310738474,0.325035483,0.449466497,0.20893611,0.477011979,0.490804672,0.351434857,0.554659843,0.540185809,0.380167961,0.609253824,0.581005275,0.384302676,0.250350356,0.481396496,0.277164906,0.380076736,0.523472965,0.383375317,0.449210674,0.574150205,0.375824273,0.499319971,0.616632402,0.349535823,0.190316856,0.509549141,0.329505533,0.279971808,0.551615179,0.40129149,0.322518438,0.583453655,0.399866581,0.357067227,0.610558748,0.381698579
free,-0.136801213,0.421647042,-0.000257783,0.114163905,0.444181085,-0.082525842,0.310594648,0.469004452,-0.048844036,0.44392246,0.50104177,0.002342164,0.565119386,0.539433658,0.054133851,0.400785089,0.415838331,0.135555655,0.561479807,0.452401072,0.251350284,0.657512903,0.487825394,0.295729101,0.722774327,0.518450737,0.308658481,0.325096279,0.447053164,0.212197065,0.475352287,0.487462223,0.356628507,0.551501095,0.538268328,0.377736062,0.605566978,0.581088245,0.373012125,0.250603199,0.479194552,0.276811868,0.377940059,0.521178961,0.378757328,0.44652462,0.574019432,0.362212747,0.494500697,0.618957818,0.328284174,0.190694109,0.508670747,0.325384289,0.280243367,0.551930845,0.391035199,0.32152158,0.585996151,0.382744223,0.35329926,0.615069985,0.359171718
free,-0.127078503,0.418945223,-0.00026907,0.116042063,0.441438705,-0.086740077,0.309525788,0.465424091,-0.05780552,0.445210874,0.497520268,-0.013403186,0.568018019,0.534940243,0.03309378,0.398134887,0.416659594,0.130565867,0.5572142,0.450564027,0.243525848,0.651949048,0.485085607,0.286144316,0.717319012,0.516451895,0.298015684,0.325001061,0.447635591,0.207554489,0.473286897,0.486091942,0.350463241,0.549713075,0.53567785,0.371133685,0.602364898,0.57742238,0.367008567,0.251926422,0.479250044,0.272278279,0.37684536,0.520848453,0.373471171,0.446800768,0.572966278,0.356327206,0.495113909,0.617147684,0.323182613,0.191883713,0.507365584,0.320575893,0.280832231,0.550811231,0.385548562,0.323091656,0.584976137,0.376402348,0.354190499,0.613660693,0.353033841
